# P1 解析路径孔半径跳变归因 慢探针，支 V8_hF1规则A关；开跑 2026-09-23 19:09:14；Linux 镜像 net8.0（预跑，待 Windows 重录）；树 wtP1 = d6ae1f6（detached），生产代码未改；4 核机器、另有子代理同机（争用下量得）
# 例 0 盘Ø56 片1（rh 25.8）hFine 1 hCoarse 11 细区半径 50 内带 0/0 压接长 40；iA 1572.1 tRoot 1107.8 tSet 1080 clamp 450 tabInsul 2.8
# 例 0 x节点(|x|<=30) -30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
# 例 0 z节点(|z|<=30) -28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
例	r	Qtube	Qgen	格数	并格A	并格B	弧面数	孔面总长	带格数	带格最小覆盖率	带格最小面积	全网最小面积	覆盖率	最热格T	最热格x	最热格z	最热格i	Tmin	迭代状态
1	26.045	16.28099015503405	960.6920035630225	3340	0	0	212	163.6455613254924	212	0.0011178336179404275	0.0011178336179404275	0.0011178336179404275	1.0000000000000004	1232.943234189045	-39.5	-0.5	1529	450	ok
1	26.050	16.268786480498996	960.6148786355628	3340	0	0	212	163.6769772520283	212	0.0007939427935310838	0.0007939427935310838	0.0007939427935310838	1.0000000000000004	1232.9319885009422	-39.5	-0.5	1529	450	ok
1	26.055	16.256689687996058	960.5371495034108	3340	0	0	212	163.70839317856405	212	0.0005253537454382043	0.0005253537454382043	0.0005253537454382043	0.9999999999999997	1232.9213669001504	-39.5	-0.5	1529	450	ok
1	26.060	16.246143046824432	960.4574732089678	3340	0	0	212	163.73980910510002	212	0.0003120464317902148	0.0003120464317902148	0.0003120464317902148	1	1232.911230984226	-39.5	0.5	1530	450	ok
1	26.065	16.233877734996184	960.3792548343666	3340	0	0	212	163.77122503163605	212	0.00015400085322786448	0.00015400085322786448	0.00015400085322786448	1.0000000000000007	1232.9014703834862	-39.5	-0.5	1529	450	ok
1	26.070	16.22125870880766	960.301263525089	3340	0	0	212	163.80264095817182	212	5.119705276827636E-05	5.119705276827636E-05	5.119705276827636E-05	1	1232.891912892404	-39.5	0.5	1530	450	ok
1	26.075	16.20798703209435	960.2239789202811	3340	0	0	212	163.83405688470773	212	3.615115669099073E-06	3.615115669099073E-06	3.615115669099073E-06	1.0000000000000002	1232.882361931312	-39.5	-0.5	1529	450	ok
1	26.080	16.191933137474226	960.150993618142	3324	0	0	212	163.8654728112436	212	0.008579900535468605	0.008579900535468605	0.001421054431665611	1	1232.8712606134766	-39.5	-0.5	1529	450	ok
1	26.085	16.17525861093965	960.0791891036046	3324	0	0	212	163.8968887377795	212	0.007676956894595463	0.007676956894595463	0.001421054431665611	1	1232.859461719775	-39.5	0.5	1530	450	ok
1	26.090	16.159198609713957	960.0065150375791	3324	0	0	212	163.9283046643154	212	0.006824257751160106	0.006824257751160106	0.001421054431665611	1	1232.8478058500039	-39.5	-0.5	1529	450	ok
1	26.095	16.143643606542557	959.933069477024	3324	0	0	212	163.95972059085133	212	0.006021793201391442	0.006021793201391442	0.001421054431665611	1.0000000000000002	1232.8363228974968	-39.5	0.5	1530	450	ok
1	26.100	16.12849211446724	959.8589487175005	3324	0	0	212	163.99113651738722	212	0.005269553355004858	0.005269553355004858	0.001421054431665611	1	1232.8250343669504	-39.5	0.5	1530	450	ok
1	26.105	16.11365793171083	959.7842383092719	3324	0	0	212	164.0225524439231	212	0.004567528335176181	0.004567528335176181	0.001421054431665611	1	1232.8139551585323	-39.5	-0.5	1529	450	ok
1	26.110	16.099070621043328	959.7090131090603	3324	0	0	212	164.05396837045905	212	0.003915708278516426	0.003915708278516426	0.001421054431665611	1.0000000000000004	1232.8030914254425	-39.5	-0.5	1529	450	ok
1	26.115	16.084669914716393	959.6333378849635	3324	0	0	212	164.08538429699485	212	0.0033140833350431696	0.0033140833350431696	0.001421054431665611	0.9999999999999998	1232.7924502936614	-39.5	-0.5	1529	450	ok
1	26.120	16.07041382032078	959.557267869464	3324	0	0	212	164.1168002235308	212	0.0027626436681595003	0.0027626436681595003	0.0014210544316655624	1	1232.7820229216518	-39.5	0.5	1530	450	ok
1	26.125	16.056265145149954	959.4808531112523	3324	0	0	212	164.1482161500667	212	0.0022613794546261475	0.0022613794546261475	0.001421054431665611	1	1232.771802308968	-39.5	0.5	1530	450	ok
1	26.130	16.042194000705212	959.404141111201	3324	0	0	212	164.1796320766025	212	0.0018102808845365623	0.0018102808845365623	0.001421054431665611	0.9999999999999994	1232.7626748544562	-40.5	0.5	1470	450	ok
1	26.135	16.02816945072369	959.327181109703	3324	0	0	212	164.21104800313844	212	0.0014093381612921914	0.0014093381612921914	0.0014093381612921914	0.9999999999999997	1232.7544244944372	-40.5	0.5	1470	450	ok
1	26.140	16.014161451668325	959.2500270918755	3324	0	0	212	164.24246392967427	212	0.0010585415015772796	0.0010585415015772796	0.0010585415015772796	0.9999999999999993	1232.7463295975795	-40.5	0.5	1470	450	ok
1	26.145	16.000133771919888	959.1727418999285	3324	0	0	212	164.27387985621033	212	0.0007578811353328646	0.0007578811353328646	0.0007578811353328646	1.0000000000000004	1232.7383661711795	-40.5	0.5	1470	450	ok
1	26.150	15.986041517022526	959.0954010796405	3324	0	0	212	164.3052957827462	212	0.000507347305732947	0.000507347305732947	0.000507347305732947	1.0000000000000004	1232.730506654458	-40.5	0.5	1470	450	ok
1	26.155	15.971827717439902	959.0180972508176	3324	0	0	212	164.33671170928204	212	0.0003069302691585628	0.0003069302691585628	0.0003069302691585628	0.9999999999999997	1232.7227193418428	-40.5	-0.5	1469	450	ok
1	26.160	15.957419509248584	958.9409454604629	3324	0	0	212	164.36812763581815	212	0.00015662029517397272	0.00015662029517397272	0.00015662029517397272	1.000000000000001	1232.7149671690497	-40.5	0.5	1470	450	ok
1	26.165	15.942723479177609	958.8640905335167	3324	0	0	212	164.3995435623538	212	5.64076665005262E-05	5.64076665005262E-05	5.64076665005262E-05	0.9999999999999997	1232.7072053077427	-40.5	0.5	1470	450	ok
1	26.170	15.927615831551805	958.7877220718939	3324	0	0	212	164.43095948888973	212	6.282678992856051E-06	6.282678992856051E-06	6.282678992856051E-06	0.9999999999999997	1232.6993769215323	-40.5	0.5	1470	450	ok
1	26.175	15.910866974252544	958.7137817421848	3308	0	0	212	164.46237541542573	212	0.005525701746107741	0.005525701746107741	0.001421054431665611	1.0000000000000004	1232.690786081913	-40.5	-0.5	1469	450	ok
1	26.180	15.893376788328853	958.6411755376636	3308	0	0	212	164.49379134196155	212	0.004802074714257296	0.004802074714257296	0.001421054431665611	1	1232.681545833889	-40.5	0.5	1470	450	ok
1	26.185	15.876231497426637	958.568112419549	3308	0	0	212	164.52520726849744	212	0.004129257889456255	0.004129257889456255	0.001421054431665611	0.9999999999999998	1232.672330125619	-40.5	0.5	1470	450	ok
1	26.190	15.859387709305107	958.494630212983	3308	0	0	212	164.55662319503332	212	0.003507240384732458	0.003507240384732458	0.001421054431665611	0.9999999999999997	1232.663151673218	-40.5	0.5	1470	450	ok
1	26.195	15.842802861846488	958.4207690552294	3308	0	0	212	164.58803912156924	212	0.002936011329008637	0.002936011329008637	0.001421054431665611	0.9999999999999998	1232.6540186077016	-40.5	-0.5	1469	450	ok
1	26.200	15.826431269913565	958.3465701837713	3308	0	0	212	164.61945504810512	212	0.0024155598670673093	0.0024155598670673093	0.001421054431665611	0.9999999999999998	1232.64494681387	-40.5	0.5	1470	450	ok
1	26.205	15.810233939959321	958.2720731150017	3308	0	0	212	164.65087097464112	212	0.0019458751595179452	0.0019458751595179452	0.001421054431665611	1.0000000000000004	1232.6359403970214	-40.5	-0.5	1469	450	ok
1	26.210	15.794170781421126	958.1973163643756	3308	0	0	212	164.68228690117695	212	0.0015269463827652257	0.0015269463827652257	0.001421054431665611	1	1232.6270125010935	-40.5	0.5	1470	450	ok
1	26.215	15.778208678173248	958.1223354959811	3308	0	0	212	164.71370282771286	212	0.0011587627289754397	0.0011587627289754397	0.0011587627289754397	1	1232.6181644178419	-40.5	0.5	1470	450	ok
1	26.220	15.762314817637494	958.0471647652172	3308	0	0	212	164.74511875424872	212	0.0008413134060430878	0.0008413134060430878	0.0008413134060430878	0.9999999999999998	1232.6094071030257	-40.5	0.5	1470	450	ok
1	26.225	15.74871439678002	957.9695730056166	3308	0	0	212	164.77653468078466	212	0.0005745876375589829	0.0005745876375589829	0.0005745876375589829	1	1232.600722981781	-40.5	0.5	1470	450	ok
1	26.230	15.73283056120425	957.8941629079933	3308	0	0	212	164.80795060732063	212	0.00035857466277771814	0.00035857466277771814	0.00035857466277771814	1.0000000000000004	1232.59215287723	-40.5	0.5	1470	450	ok
1	26.235	15.716936864930412	957.8186559717809	3308	0	0	212	164.83936653385646	212	0.00019326373658440601	0.00019326373658440601	0.00019326373658440601	1.0000000000000002	1232.5836802142098	-40.5	-0.5	1469	450	ok
1	26.240	15.701010512866816	957.7430824852299	3308	0	0	212	164.87078246039243	212	7.864412946280623E-05	7.864412946280623E-05	7.864412946280623E-05	1.0000000000000007	1232.5753066408686	-40.5	0.5	1470	450	ok
1	26.245	15.685027521214925	957.667475398693	3308	0	0	212	164.90219838692838	212	1.470512746288523E-05	1.470512746288523E-05	1.470512746288523E-05	1.0000000000000009	1232.567033157166	-40.5	0.5	1470	450	ok
1	26.250	15.66870413838226	957.5921648091934	3292	0	0	212	164.93361431346423	212	0.010720436718479429	0.010720436718479429	0.001421054431665611	1.0000000000000004	1232.5589904087692	-40.5	-0.5	1469	450	ok
1	26.255	15.65163119832866	957.5176280618222	3292	0	0	212	164.9650302400001	212	0.008862216176721865	0.008862216176721865	0.001421054431665611	1.0000000000000004	1232.5514125699756	-40.5	-0.5	1469	450	ok
1	26.260	15.634700013743837	957.4428611390936	3292	0	0	212	164.99644616653592	212	0.007185582470346853	0.007185582470346853	0.001421054431665611	0.9999999999999998	1232.5438619670135	-40.5	0.5	1470	450	ok
1	26.265	15.617889863545987	957.3678944746321	3292	0	0	212	165.02786209307183	212	0.00568884020710687	0.00568884020710687	0.001421054431665611	1	1232.53633616773	-40.5	-0.5	1469	450	ok
1	26.270	15.601178348828517	957.2927615411129	3292	0	0	212	165.05927801960763	212	0.004370342763633715	0.004370342763633715	0.001421054431665611	0.9999999999999994	1232.528822224075	-40.5	0.5	1470	450	ok
1	26.275	15.58453874330812	957.2175016324663	3292	0	0	212	165.09069394614357	212	0.0032284900111572926	0.0032284900111572926	0.001421054431665611	0.9999999999999997	1232.5213159096454	-40.5	0.5	1470	450	ok
1	26.280	15.567940570044287	957.1421595226152	3292	0	0	212	165.12210987267952	212	0.0022617261868034437	0.0022617261868034437	0.001421054431665611	0.9999999999999998	1232.5138064629707	-40.5	-0.5	1469	450	ok
1	26.285	15.551348103734478	957.06678745912	3292	0	0	212	165.15352579921537	212	0.0014685378987115084	0.0014685378987115084	0.001421054431665611	0.9999999999999997	1232.506283103806	-40.5	0.5	1470	450	ok
1	26.290	15.534719396267148	956.9914465654488	3292	0	0	212	165.18494172575134	212	0.0008474522543435534	0.0008474522543435534	0.0008474522543435534	1.0000000000000002	1232.4987334391674	-40.5	-0.5	1469	450	ok
1	26.295	15.518005013259653	956.9162091118574	3292	0	0	212	165.21635765228731	212	0.00039703510238792736	0.00039703510238792736	0.00039703510238792736	1.0000000000000004	1232.4911427200032	-40.5	0.5	1470	450	ok
1	26.300	15.501146137524936	956.8411619767951	3292	0	0	212	165.2477735788232	212	0.0001158893795414942	0.0001158893795414942	0.0001158893795414942	1.0000000000000004	1232.4834924948673	-40.5	0.5	1470	450	ok
1	26.305	15.484070194860061	956.7664157701689	3292	0	0	212	165.27918950535897	212	2.65355426306208E-06	2.65355426306208E-06	2.65355426306208E-06	0.9999999999999997	1232.4757577079956	-40.5	0.5	1470	450	ok
1	26.310	15.465629417138501	956.6940578166265	3284	0	0	212	165.31060543189486	212	0.008556222044605613	0.008556222044605613	0.001421054431665611	0.9999999999999997	1232.4670958884349	-40.5	0.5	1470	450	ok
1	26.315	15.447177309331561	956.6218471285076	3284	0	0	212	165.34202135843074	212	0.007638798638875636	0.007638798638875636	0.001421054431665611	0.9999999999999994	1232.4582424857851	-40.5	-0.5	1469	450	ok
1	26.320	15.42897347562341	956.5493077392064	3284	0	0	212	165.37343728496674	212	0.006773457991325043	0.006773457991325043	0.001421054431665611	1.0000000000000002	1232.4493869833886	-40.5	0.5	1470	450	ok
1	26.325	15.410914390125727	956.476539804521	3284	0	0	212	165.40485321150274	212	0.005960186948262108	0.005960186948262108	0.001421054431665611	1.0000000000000009	1232.44053624369	-40.5	-0.5	1469	450	ok
1	26.330	15.393135324905828	956.4034051844178	3284	0	0	212	165.43626913803848	212	0.005198972377688554	0.005198972377688554	0.001421054431665611	1	1232.4316982599423	-40.5	0.5	1470	450	ok
1	26.335	15.375523827661661	956.3300133360997	3284	0	0	212	165.46768506457428	212	0.00448980116924419	0.00448980116924419	0.001421054431665611	0.9999999999999993	1232.422875290372	-40.5	-0.5	1469	450	ok
1	26.340	15.3580538390614	956.256388897416	3284	0	0	212	165.49910099111028	212	0.0038326602341589716	0.0038326602341589716	0.001421054431665611	0.9999999999999998	1232.4140776508236	-40.5	-0.5	1469	450	ok
1	26.345	15.340663390420746	956.1825920649327	3284	0	0	212	165.53051691764625	212	0.0032275365051966476	0.0032275365051966476	0.001421054431665611	1.0000000000000004	1232.4053098068534	-40.5	0.5	1470	450	ok
1	26.350	15.323406887664815	956.1085671958499	3284	0	0	212	165.56193284418205	212	0.002674416936603026	0.002674416936603026	0.001421054431665611	0.9999999999999997	1232.3965772797683	-40.5	0.5	1470	450	ok
1	26.355	15.30622029098647	956.0343775694756	3284	0	0	212	165.59334877071808	212	0.002173288504058049	0.002173288504058049	0.001421054431665611	1.0000000000000004	1232.3878853439319	-40.5	-0.5	1469	450	ok
1	26.360	15.289082995678344	955.9600436329409	3284	0	0	212	165.62476469725388	212	0.0017241382046193673	0.0017241382046193673	0.001421054431665611	1	1232.3792403495233	-40.5	0.5	1470	450	ok
1	26.365	15.271975541726965	955.8855840940286	3284	0	0	212	165.65618062378977	212	0.0013269530566737465	0.0013269530566737465	0.0013269530566737465	0.9999999999999998	1232.3706429877614	-40.5	0.5	1470	450	ok
1	26.370	15.254880817614993	955.8110173783651	3284	0	0	212	165.68759655032582	212	0.0009817200998839203	0.0009817200998839203	0.0009817200998839203	1.0000000000000007	1232.362103127169	-40.5	-0.5	1469	450	ok
1	26.375	15.237782175087862	955.7363598977246	3284	0	0	212	165.71901247686154	212	0.0006884263951398267	0.0006884263951398267	0.0006884263951398267	0.9999999999999997	1232.3536199209136	-40.5	-0.5	1469	450	ok
1	26.380	15.220664986982582	955.6616282696043	3284	0	0	212	165.75042840339754	212	0.0004470590245045732	0.0004470590245045732	0.0004470590245045732	1.0000000000000004	1232.3452028377774	-40.5	-0.5	1469	450	ok
1	26.385	15.20351475358541	955.5868377612809	3284	0	0	212	165.7818443299334	212	0.00025760509116546417	0.00025760509116546417	0.00025760509116546417	1	1232.336852253366	-40.5	-0.5	1469	450	ok
1	26.390	15.186317731991984	955.5120041276043	3284	0	0	212	165.81326025646928	212	0.00012005171938363643	0.00012005171938363643	0.00012005171938363643	1	1232.3285739954076	-40.5	0.5	1470	450	ok
1	26.395	15.169059569233912	955.4371438524948	3284	0	0	212	165.8446761830052	212	3.438605444194462E-05	3.438605444194462E-05	3.438605444194462E-05	1.0000000000000002	1232.3203731425588	-40.5	0.5	1470	450	ok
1	26.400	15.151722395931195	955.3622771905466	3284	0	0	212	165.87609210954113	212	5.952625959308117E-07	5.952625959308117E-07	5.952625959308117E-07	1.0000000000000004	1232.3122548586139	-40.5	-0.5	1469	450	ok
1	26.405	15.133581048302997	955.2880080088618	3268	0	0	212	165.90750803607696	212	0.0002519841820687103	0.0002519841820687103	0.0002519841820687103	0.9999999999999998	1232.3049117973883	-40.5	-0.5	1469	450	ok
1	26.410	15.115388850521311	955.2136967195937	3268	0	0	212	165.938923962613	212	0.00010962221604530755	0.00010962221604530755	0.00010962221604530755	1.0000000000000007	1232.2977045294592	-40.5	-0.5	1469	450	ok
1	26.415	15.097272321814904	955.1392438490022	3268	0	0	212	165.97033988914893	212	2.5674019494490117E-05	2.5674019494490117E-05	2.5674019494490117E-05	1.000000000000001	1232.2905070108914	-40.5	-0.5	1469	450	ok
1	26.420	15.079184807996832	955.0646950536292	3260	0	0	212	166.00175581568467	212	0.008744256270133465	0.008744256270133465	0.001421054431665611	1	1232.2833471896706	-40.5	0.5	1470	450	ok
1	26.425	15.060744814675989	954.9903666980315	3260	0	0	212	166.0331717422206	212	0.007249891577453595	0.007249891577453595	0.001421054431665611	1.0000000000000002	1232.2766067729244	-40.5	-0.5	1469	450	ok
1	26.430	15.042429928836249	954.9158685353481	3260	0	0	212	166.06458766875645	212	0.005897781176400418	0.005897781176400418	0.001421054431665611	0.9999999999999998	1232.2698297928384	-40.5	0.5	1470	450	ok
1	26.435	15.02681720240896	954.8386188947622	3260	0	0	212	166.0960035952924	212	0.004687141496040761	0.004687141496040761	0.001421054431665611	1.0000000000000002	1232.262997415544	-40.5	0.5	1470	450	ok
1	26.440	15.008609662591935	954.7639451754321	3260	0	0	212	166.12741952182824	212	0.0036172027703853787	0.0036172027703853787	0.001421054431665611	0.9999999999999998	1232.2561400282427	-40.5	0.5	1470	450	ok
1	26.445	14.990470299685507	954.6891805557541	3260	0	0	212	166.1588354483642	212	0.0026872086434740483	0.0026872086434740483	0.001421054431665611	1.0000000000000002	1232.2492373601137	-40.5	0.5	1470	450	ok
1	26.450	14.972376888782255	954.6143563269342	3260	0	0	212	166.1902513749	212	0.0018964157900545713	0.0018964157900545713	0.001421054431665611	0.9999999999999997	1232.2422860479667	-40.5	-0.5	1469	450	ok
1	26.455	14.954304592032198	954.5395075871246	3260	0	0	212	166.221667301436	212	0.0012440935510871275	0.0012440935510871275	0.0012440935510871275	1.0000000000000004	1232.2352822522014	-40.5	-0.5	1469	450	ok
1	26.460	14.936225427672952	954.4646740356366	3260	0	0	212	166.2530832279719	212	0.0007295235833308026	0.0007295235833308026	0.0007295235833308026	1.0000000000000002	1232.228221764566	-40.5	-0.5	1469	450	ok
1	26.465	14.918107716286464	954.3899010269287	3260	0	0	212	166.28449915450767	212	0.0003519995223220778	0.0003519995223220778	0.0003519995223220778	0.9999999999999994	1232.2210994356417	-40.5	-0.5	1469	450	ok
1	26.470	14.8999150677811	954.3152414222137	3260	0	0	212	166.31591508104373	212	0.00011082665809186444	0.00011082665809186444	0.00011082665809186444	1.0000000000000004	1232.2139089333016	-40.5	0.5	1470	450	ok
1	26.475	14.881603747502117	954.2407607114643	3260	0	0	212	166.34733100757947	212	5.321623016402269E-06	5.321623016402269E-06	5.321623016402269E-06	0.9999999999999994	1232.206640811952	-40.5	0.5	1470	450	ok
1	26.480	14.862336285049086	954.1679470993957	3252	0	0	212	166.37874693411547	212	0.012998005071053967	0.012998005071053967	0.001421054431665611	1.0000000000000002	1232.19886840907	-40.5	-0.5	1469	450	ok
1	26.485	14.842932663544339	954.0954802049599	3252	0	0	212	166.41016286065144	212	0.01159866365456817	0.01159866365456817	0.001421054431665611	1.0000000000000007	1232.1908829848317	-40.5	-0.5	1469	450	ok
1	26.490	14.823740759531969	954.0227477966558	3252	0	0	212	166.44157878718713	212	0.010279577257196621	0.010279577257196621	0.001421054431665611	0.9999999999999993	1232.1828550850562	-40.5	0.5	1470	450	ok
1	26.495	14.80464311497921	953.9498660731964	3252	0	0	212	166.47299471372312	212	0.00904063564103021	0.00904063564103021	0.001421054431665611	0.9999999999999998	1232.174788355925	-40.5	-0.5	1469	450	ok
1	26.500	14.785826417241715	953.8766470566675	3252	0	0	212	166.50441064025907	212	0.007881729157327242	0.007881729157327242	0.001421054431665611	1.0000000000000002	1232.1666861612887	-40.5	0.5	1470	450	ok
# 耗时 1.60 min（4 核机器、另有子代理同机，争用下量得）；证据 扫描_V8_hF1规则A关_本次开跑于2026-09-23_190914.tsv
